frame,image_index,agents
23300,0,68
32694,1,61
2769,1,14
57975,0,10
24823,1,41
25849,1,45
56972,1,87
54234,0,17
42951,1,72
38220,0,32
13968,1,18
46546,0,26
49871,0,19
16093,1,20
27197,1,41
46702,1,74
19726,0,77
18071,0,77
39164,1,70
23624,0,68
55905,1,85
58251,1,85
18523,1,27
26666,0,60
28291,1,48
18537,1,27
54727,1,84
56354,1,85
15420,0,89
12062,1,9
19114,1,19
48193,0,22
4909,1,14
51007,0,20
58008,1,88
16153,0,86
4116,1,7
59127,0,14
51303,0,21
38412,1,66
33669,1,61
1298,1,7
3169,1,11
38918,0,33
45550,0,16
20503,1,24
13054,0,89
20543,1,26
41121,1,71
15815,1,18
17042,0,78
46501,1,77
38011,1,65
15323,1,17
49182,0,21
8093,0,89
556,0,88
5488,0,91
1517,0,84
38685,0,33
2323,0,87
6441,1,18
44157,1,74
36254,1,63
6461,0,84
37416,0,36
3628,0,92
21754,1,29
50803,0,19
10555,0,84
27528,0,54
54768,0,14
42085,0,28
24721,1,36
32599,1,64
50673,0,20
24639,0,63
24299,0,54
41268,1,73
27244,1,40
49172,1,78
56627,0,16
23238,1,31
48113,0,21
33079,1,63
51456,0,19
27850,1,44
54969,1,82
41677,1,69
21746,1,27
25115,0,55
47435,1,78
24142,1,39
53267,1,89
59376,1,87
31935,0,41
54633,0,16
12974,1,17
25235,0,56
33641,1,61
37450,0,33
47953,0,24
51926,1,82
57553,1,86
10985,0,95
10041,0,88
15982,0,81
54257,0,17
24376,0,62
2554,1,10
41735,0,30
56063,0,15
17078,0,81
48216,1,81
40364,1,72
53047,0,17
56510,1,85
7929,0,85
59122,0,14
39303,0,30
2103,1,12
50157,0,20
51948,0,17
13766,0,81
38770,0,33
49754,1,81
23130,0,64
20296,0,72
31644,0,40
45312,0,23
47649,1,80
59344,1,84
5136,0,88
6469,0,86
3562,0,88
30233,1,55
21212,1,32
43095,1,76
38794,0,32
29073,0,51
51334,0,21
35072,1,59
34689,1,61
49822,1,82
33443,1,60
4743,0,94
48293,0,21
29762,0,49
18737,1,26
55582,1,85
35219,1,63
48382,1,79
36616,1,65
38093,1,64
577,0,91
54773,1,84
8561,1,11
46685,0,25
54738,1,84
50615,1,80
21948,1,25
35801,0,36
29830,1,52
20779,0,78
13820,0,81
28565,0,50
33137,0,40
27354,0,56
6070,0,94
32002,0,39
48395,0,22
36204,1,66
48556,0,24
14174,0,78
16464,0,73
18445,1,29
43149,1,73
47762,0,22
49443,0,23
34350,0,37
35697,1,64
58769,0,12
38760,0,31
13869,0,86
28321,0,52
21419,1,28
23012,0,70
44337,1,76
42343,0,30
52183,0,17
5008,1,12
16374,1,19
36271,0,35
47571,1,76
30604,0,39
41165,1,74
38497,0,28
606,1,7
56028,0,15
10219,0,92
36837,1,66
57905,1,85
23127,1,37
39044,0,32
57493,0,15
34033,0,38
34315,1,63
54401,1,83
22339,0,71
39395,1,69
35864,1,63
6819,1,10
30646,0,45
36853,0,33
43213,1,74
44975,0,27
51857,0,19
15971,0,84
28279,1,47
50712,1,83
44292,1,77
34372,1,60
54058,0,17
55468,0,16
9142,0,88
57181,1,85
25109,1,45
54937,1,82
27801,1,46
25745,0,62
52116,0,17
6518,1,7
31409,0,39
7447,1,8
22036,1,28
30463,0,44
33953,0,37
46586,1,75
44917,1,74
52354,1,82
3238,1,12
41267,0,27
21473,0,66
5174,0,88
19051,1,21
46633,1,78
45113,0,22
8506,0,92
37465,1,66
39651,0,30
9854,1,14
23786,1,40
32943,1,64
57844,1,86
8113,1,7
33072,1,62
40709,1,72
8575,0,86
43190,0,28
6009,0,88
3245,0,89
41668,1,70
448,1,7
22487,0,74
44541,1,77
52828,0,19
26261,0,60
33569,1,60
12515,1,14
3326,0,86
5092,0,87
11663,0,89
20591,0,73
3781,0,91
28107,0,51
41771,1,73
9396,1,11
36502,1,65
8851,0,92
37076,1,65
9858,0,87
19921,1,21
41569,0,31
48560,0,24
26566,0,57
9741,0,88
13446,1,21
54660,1,84
34342,0,37
2190,1,15
13534,0,87
23965,0,64
57415,0,14
53838,1,84
53588,0,15
57020,1,86
14797,1,17
56625,1,85
24782,1,40
6652,1,16
24964,0,65
43259,0,30
5607,0,87
9330,1,15
8121,1,7
47636,0,20
51147,1,82
54964,1,82
5777,0,87
10956,1,7
26332,1,41
16841,1,19
43421,1,71
35688,0,38
51951,1,83
49056,0,22
3155,0,83
30451,0,44
40213,0,29
30545,0,42
43816,0,27
41052,1,73
44803,1,73
52074,0,19
53982,1,84
32025,1,59
34796,1,58
32452,1,62
55096,1,86
22174,1,33
58855,0,15
34421,0,41
52167,0,19
46680,0,24
21609,0,71
36983,0,37
54357,0,14
3356,0,86
56763,1,86
21308,0,69
15137,1,16
23416,0,65
2687,1,16
17434,0,79
45440,1,79
52546,1,82
28391,0,50
5467,1,12
55814,0,17
56971,0,13
13029,1,13
28068,1,48
56533,1,84
24755,1,37
46562,0,26
15683,0,89
50020,1,79
8579,0,85
9186,1,10
22909,1,31
34393,1,64
12948,1,15
29905,1,53
2623,0,87
32026,1,59
41971,1,71
47266,1,76
11107,1,11
2285,0,86
15796,1,18
25090,0,56
59320,1,86
49533,0,19
50204,1,81
35238,0,39
47882,0,22
31157,0,45
38395,1,66
34587,1,62
1975,0,85
4503,0,88
17068,1,21
46507,1,77
10873,0,85
55339,0,14
54995,1,82
59004,1,87
21205,1,29
56513,1,85
56019,0,15
33396,1,58
19768,1,25
42586,0,25
51662,1,80
7988,0,88
51588,0,20
28940,1,50
54634,1,84
18961,0,74
6025,1,12
39996,1,70
8452,0,92
18591,1,25
20473,0,79
40697,0,28
31152,1,54
22422,1,28
36577,0,35
38563,0,31
57705,0,16
5525,0,91
21563,0,67
39126,1,68
18807,1,23
15313,0,83
26839,0,55
43203,0,28
19560,1,25
6717,1,20
19678,1,25
50271,0,20
23895,1,32
31113,0,44
52292,0,20
9348,1,14
42915,0,28
17170,0,76
26713,0,58
51265,1,79
14987,1,17
41444,0,30
3596,0,89
120,1,14
51118,0,18
25220,0,57
56627,1,84
3985,0,84
1098,1,7
32141,0,39
7509,0,84
42695,0,30
24293,0,53
17834,1,23
26321,0,58
32648,1,62
38531,0,31
18906,0,75
57742,0,15
57835,1,85
4003,0,82
18506,0,75
1549,1,17
45105,0,24
37776,1,66
47940,0,24
55659,1,83
52903,0,15
33442,1,60
42422,0,28
6361,1,5
15705,0,87
21561,0,67
13155,1,15
28268,1,49
41659,1,71
45614,1,77
583,1,9
35962,1,61
39891,1,69
39130,1,68
16426,0,75
3247,0,91
57736,1,84
30186,1,59
37394,1,63
20668,0,73
25875,0,58
35271,1,62
8157,0,92
5185,0,84
57536,0,13
24623,1,34
25468,0,53
46013,1,73
21324,1,27
46032,0,27
54066,1,83
24325,0,57
24689,0,62
19355,0,69
24886,0,59
50941,1,80
3471,0,86
21053,1,24
24195,0,59
1910,1,20
12884,0,89
45763,1,74
10785,1,11
15810,0,82
33971,0,38
49580,0,18
2025,1,9
5766,1,12
44481,0,27
18772,1,22
8894,0,91
7968,0,87
12638,1,14
5527,1,9
56745,0,13
52079,1,80
13723,0,84
44598,0,21
7833,1,13
48991,1,80
5568,0,86
42798,1,70
30335,0,42
41025,1,70
36762,1,64
59098,0,14
54031,1,82
6289,1,12
19842,0,80
38428,1,67
8854,1,8
52310,1,80
54294,0,14
7808,0,91
1299,0,93
24411,0,62
32551,1,63
46066,0,25
45857,1,79
35622,0,40
8476,0,90
24539,0,63
4370,0,88
35047,0,40
3907,0,86
52704,1,84
53702,1,84
17469,1,20
56324,0,15
27425,1,46
47176,0,23
28399,0,49
36298,0,36
58941,0,15
40642,0,30
2018,1,8
42335,0,31
28911,0,52
42506,1,69
1825,1,11
14816,1,21
7854,0,83
23854,0,66
102,0,88
20638,1,26
49256,0,22
14838,1,18
35476,0,40
59371,0,13
50451,0,19
11027,1,8
48439,0,24
3441,0,87
55977,0,17
19882,0,77
22009,0,71
40706,1,72
52268,0,17
19777,0,75
8702,1,6
22602,0,71
26623,1,42
38519,1,70
41155,0,28
28827,0,49
33848,0,37
50014,0,21
56267,0,16
12447,0,93
21188,1,29
58367,0,15
1234,0,87
58749,1,90
44645,1,77
20252,0,71
6044,1,8
15190,0,84
10332,0,98
44032,0,25
11007,1,12
25208,0,58
20744,0,71
32183,1,62
35521,1,63
31801,0,40
8694,1,8
13925,0,82
1609,0,88
27574,1,40
35595,0,39
25077,0,59
34247,0,42
7464,1,14
55804,1,83
9273,0,87
47319,1,74
36125,0,34
28822,1,52
21856,0,69
27748,0,57
37525,0,36
48386,0,20
3395,1,14
8189,1,11
53119,0,16
22621,1,32
37751,1,68
42941,0,28
12855,0,83
1839,1,16
7373,0,88
14080,1,14
47586,0,24
7449,1,9
18151,1,29
55015,0,18
23362,1,35
43679,0,26
38160,0,31
25598,1,44
38987,0,31
59834,1,87
12498,0,81
24055,1,41
18819,1,22
15805,1,18
41395,0,31
57998,0,11
42052,1,73
5801,1,9
53638,1,84
5924,0,90
43399,1,72
21098,1,31
57285,0,13
10626,0,91
27769,1,42
54786,0,15
5426,0,79
15214,1,10
4938,0,85
13051,0,89
29254,1,54
47727,1,78
19011,0,77
40016,0,31
46864,0,26
36110,0,34
47237,1,76
357,0,86
24878,0,60
57025,0,14
50981,0,17
21210,0,71
20995,0,76
27845,0,55
11754,0,81
17043,0,78
45972,0,26
24899,1,43
49610,1,80
46126,1,77
28979,1,53
31376,1,60
51365,1,81
56849,0,12
29656,0,45
45276,1,76
52300,1,81
9443,1,9
32312,1,62
21419,0,72
24225,0,63
27389,0,52
36035,1,64
36485,0,34
48928,0,20
30879,0,43
37330,0,38
20849,0,79
32239,1,60
37411,1,65
19019,0,78
10885,0,90
6354,1,5
40154,1,72
57902,1,85
31743,1,56
19693,1,24
21982,1,26
23192,1,37
5692,1,9
35718,1,65
56703,0,16
45801,1,78
7531,1,15
1700,0,89
18872,0,80
22141,0,70
28422,1,49
54743,0,15
4277,1,11
40653,1,72
48817,0,21
5307,0,92
50360,1,79
52331,1,80
53446,0,17
518,1,11
5669,0,91
31104,1,58
47223,1,76
20511,0,74
10533,0,81
28269,1,49
943,1,11
49599,0,19
52047,1,80
58560,0,12
1083,1,6
4331,0,88
13538,1,14
58797,0,15
5358,1,15
51734,0,20
27114,1,44
34590,0,38
22339,1,29
36795,1,65
30619,0,41
19117,0,80
28152,1,52
44290,1,77
50706,1,82
43793,1,74
34908,0,40
55991,0,16
4217,1,10
38592,0,28
28456,1,50
29068,1,50
22224,1,32
48319,1,78
13910,0,83
29106,0,49
55481,0,16
5334,1,9
10142,1,9
45812,0,23
41293,1,71
31587,0,39
16692,1,16
10,0,89
12212,0,89
57291,0,13
34198,0,36
42247,0,30
14391,1,16
49266,0,23
54225,0,16
11358,1,11
22098,0,69
23570,1,31
46230,1,75
17904,1,21
35342,0,41
35631,0,40
28637,1,50
38005,0,34
48433,0,24
24520,1,42
51010,1,80
31886,1,61
48408,1,78
51046,1,82
57834,1,85
14732,1,17
32502,0,42
36774,1,65
42629,0,27
33399,0,41
11211,1,4
39314,1,71
30173,0,39
42390,1,71
51518,1,80
29467,1,55
11655,1,9
53346,1,82
57110,1,85
37213,0,33
41793,1,72
53773,0,15
24418,1,40
20775,1,23
9672,0,83
51519,1,80
37547,0,36
14875,1,16
3979,0,84
51806,0,19
53494,0,15
22976,1,28
25811,1,43
51937,1,82
45215,1,75
16886,1,21
41887,1,73
43600,1,69
49325,1,79
3478,0,87
8762,0,92
25560,1,45
52792,1,83
28379,0,49
35220,1,63
55262,0,14
11168,1,3
15766,1,20
24199,1,38
5070,1,5
37243,0,35
49416,0,22
43272,1,70
8618,1,11
43527,0,27
6940,1,15
28168,1,50
25955,1,45
44262,1,76
5674,0,90
21293,1,28
48809,0,19
10456,1,6
14581,0,86
25303,1,46
7281,1,13
13711,0,86
56201,0,13
24193,1,42
37038,1,65
8663,1,6
566,0,90
5074,0,96
22792,0,69
42790,1,71
14751,0,82
1420,0,93
28784,0,48
35711,0,35
15979,1,19
56345,1,85
38714,0,32
15737,0,82
17878,0,78
19256,1,23
17769,0,80
5133,1,9
57645,1,84
25320,0,56
33933,1,63
23189,1,36
18660,0,74
35270,1,62
43833,1,73
35203,0,38
14724,0,81
57225,1,84
41776,1,73
14532,1,17
12623,0,89
37390,0,37
45521,1,82
31931,1,60
13511,0,89
38288,0,37
19420,0,74
40741,0,28
11901,0,93
6100,1,8
46892,1,74
10926,0,87
31582,1,60
45732,0,25
17673,0,81
18788,1,22
11162,0,96
7802,0,93
18546,0,72
10153,0,93
48502,0,24
28393,0,49
7037,1,8
110,0,86
36207,1,67
25542,0,56
34680,0,40
38452,1,69
55480,0,16
56478,0,14
57928,1,86
43894,0,28
14138,0,85
3672,1,4
53711,1,84
27155,0,59
16634,1,13
56245,1,87
24011,1,37
25798,1,42
9691,0,86
4408,0,89
24658,0,63
14153,0,82
38321,0,34
54558,1,83
49275,0,22
7568,1,13
46359,1,76
22596,0,70
14531,0,83
43188,1,72
22610,1,29
14129,0,86
16397,1,20
26536,1,38
31376,0,40
26141,1,43
52545,1,82
54158,1,85
30411,0,42
9183,1,9
38011,0,35
8778,0,87
8760,1,8
54895,1,85
14409,1,16
9480,0,90
20486,0,78
46959,1,76
4177,1,9
56326,0,15
17744,1,15
23601,1,33
43900,1,72
25327,1,42
17863,1,21
717,0,91
3320,0,90
31430,0,40
11786,1,10
5908,0,93
18352,1,29
25911,0,59
34655,1,61
52098,0,19
30766,1,58
35577,1,63
24523,1,44
8206,0,89
11287,0,90
55052,1,84
6719,0,80
19573,1,26
54119,1,84
37562,0,36
46243,0,25
26953,0,55
29511,1,52
12331,0,85
3696,0,93
42914,0,28
47492,1,77
32159,0,37
3010,1,12
11017,1,11
59198,0,16
39651,1,70
6422,0,82
8325,0,89
58995,0,13
6571,1,9
46721,0,24
22832,0,71
31368,1,61
23512,1,38
41516,0,28
31019,1,52
47942,1,76
39077,1,68
47496,1,77
4350,0,84
54369,0,15
26338,1,40
38953,1,69
32197,1,61
3295,1,12
28167,0,51
31594,1,62
54237,0,18
38432,1,67
55860,1,84
44267,0,24
51526,1,80
17008,0,75
8701,0,94
44430,0,25
29096,1,51
38484,1,72
46560,1,74
143,1,14
18586,1,25
33107,0,40
119,1,14
6658,1,13
6307,1,13
6648,1,16
39282,1,69
29155,0,47
9229,1,14
50502,0,20
51862,1,82
52197,0,18
39524,1,69
1636,0,91
6781,0,88
2010,0,93
4404,1,13
27419,1,51
10331,1,2
23318,1,35
29631,1,53
26545,1,39
31032,1,53
53630,1,83
50641,1,80
58597,0,14
27110,0,58
12924,1,13
5244,1,11
27566,1,42
17073,0,80
16918,0,76
344,0,88
41147,0,29
40091,1,72
58899,1,86
49628,1,81
15663,1,12
10189,1,10
38179,1,70
41869,1,72
58066,0,14
20209,1,28
10231,0,92
2836,0,85
38399,0,34
36415,1,62
32843,1,58
35167,1,65
50989,1,80
10696,1,8
51191,1,80
51566,0,20
53855,1,84
30553,1,57
54860,1,87
46226,1,76
22620,0,68
3919,1,14
15621,1,17
58575,1,87
33660,1,63
15541,0,84
33749,1,58
45054,1,75
12181,1,12
19026,1,24
27106,0,56
48012,0,22
28170,1,49
33591,1,61
43829,0,27
42775,0,29
23450,0,61
33459,1,61
12770,0,82
48895,1,79
22409,1,29
51070,0,19
11007,0,88
45064,1,75
6176,0,90
15400,1,16
15416,0,86
25392,1,40
16429,0,75
12634,1,14
24679,1,37
25494,1,45
13366,0,79
33826,0,38
55614,0,17
58259,0,16
5764,1,12
35418,0,37
42220,1,70
19986,0,80
42047,1,73
47190,0,23
48819,0,21
54373,0,15
35020,1,61
30782,1,60
22404,1,30
4151,1,10
28979,0,47
792,0,88
20541,1,26
14421,1,15
26399,1,44
496,0,93
35759,1,67
2357,1,10
28525,1,49
37882,0,36
46505,1,77
56561,1,84
20213,1,27
57707,0,16
4981,1,11
6210,1,8
18955,0,74
49056,1,78
2961,1,7
53884,0,12
755,0,88
16875,0,80
14212,1,18
30214,1,58
40287,0,28
10447,1,7
15649,0,84
47543,1,74
20692,0,72
12217,0,89
49289,0,22
44467,0,28
13487,1,15
44636,1,77
53121,1,84
828,0,88
39411,1,69
56891,0,12
26110,1,45
49117,0,22
41645,1,70
48826,0,20
57876,1,85
55096,0,14
9993,0,91
25225,1,42
30299,0,43
49367,1,79
19493,1,26
9496,0,93
33903,0,37
13969,0,82
33503,0,37
55111,1,85
20449,0,76
32028,0,42
58234,1,84
1510,0,84
31533,1,60
13683,1,16
28517,1,49
4534,0,86
59379,0,13
54540,1,82
17743,0,85
11984,0,89
21854,0,70
24961,1,35
23455,1,39
53433,1,83
5534,1,7
53916,0,12
33323,0,40
12140,0,86
14933,1,15
35379,1,61
56374,1,85
48741,1,78
56753,0,14
36675,1,64
19556,1,25
36558,1,64
39057,1,69
26562,0,57
6887,0,92
30675,1,58
22312,1,32
12483,0,85
16030,1,22
16649,1,14
56660,1,85
44478,1,73
15161,0,84
40944,1,72
56931,0,16
18493,0,75
38118,1,67
41297,1,72
29187,0,48
58272,0,16
42587,1,75
26169,1,42
10746,1,7
46935,1,74
57768,1,86
56089,0,17
21160,0,70
55374,0,15
48503,0,24
51562,0,20
45219,0,26
23799,0,64
40249,1,72
46717,1,76
39270,0,31
48055,1,77
39623,1,69
51165,1,79
19157,0,78
4862,0,91
52009,1,80
23540,0,63
52031,1,80
46221,1,77
22942,1,31
58332,1,85
16939,1,26
7225,1,12
27258,0,59
50718,1,84
36457,0,37
9042,1,10
17297,0,81
37907,0,35
43058,1,71
59935,0,13
27829,1,44
985,1,8
37253,1,64
550,0,88
16468,1,25
2355,1,10
11263,0,94
58987,1,86
9774,0,84
58578,1,87
58578,0,13
18142,1,31
3328,0,85
8615,1,11
28096,1,48
47044,0,25
42276,1,70
11557,1,13
10682,0,92
10301,0,96
34443,1,63
54783,1,85
20408,1,27
10480,1,10
21005,0,77
5653,1,9
48496,0,24
26515,0,59
10499,1,13
12626,0,88
27506,0,54
20286,1,32
44847,0,26
59301,0,14
14570,0,85
56436,0,15
4650,0,90
43537,0,28
23921,1,32
12228,1,9
20367,0,76
58148,1,84
52509,1,82
11946,1,9
22367,1,28
44976,0,27
44592,0,22
19269,0,76
27835,0,55
19462,1,24
32404,1,65
30836,1,57
23601,0,67
27693,0,56
420,1,16
22672,1,32
49051,1,79
12671,1,17
291,1,10
23353,1,37
41780,0,28
31782,1,60
33291,1,61
7235,1,12
16863,0,82
17141,0,82
55455,1,84
34489,1,67
15401,0,85
6716,1,19
22912,0,68
23387,1,31
28098,1,47
29437,0,47
58293,0,16
13201,0,87
52681,0,17
37366,0,36
41973,1,71
27969,1,42
781,1,14
15324,1,17
9786,0,86
47501,0,24
9102,0,91
48740,1,78
26584,0,59
54840,0,15
24942,0,62
30369,0,42
47248,0,23
18842,1,21
19429,0,74
11194,0,96
18766,1,21
18017,1,25
8328,0,89
29432,0,48
39154,0,31
27767,1,42
43532,0,27
39985,0,30
3882,1,12
2594,0,91
55343,1,86
31491,1,60
20347,0,72
21124,0,73
24848,1,42
27236,1,39
54046,1,83
52669,0,17
1188,0,89
40337,0,29
9884,0,87
9746,0,89
38324,0,34
24079,1,46
59330,1,85
39715,1,71
44579,0,21
17184,1,20
59495,1,87
54138,1,84
11513,0,87
28300,0,50
32170,0,36
20813,0,76
26325,0,59
24298,0,54
54991,1,82
17393,0,72
1627,1,11
58949,1,85
43231,0,26
35120,0,39
49737,0,20
11932,1,8
17101,0,79
47646,0,21
50119,1,81
53700,1,84
19978,1,18
18711,1,30
23207,0,66
45876,1,76
48907,0,20
27019,0,60
7606,1,11
45375,0,24
23576,0,67
30644,0,45
57715,1,84
44729,1,74
29962,0,48
41719,1,69
11011,0,89
31822,0,35
50963,1,83
29271,0,44
9914,1,11
7076,1,9
10115,0,86
20216,1,26
30264,1,55
34637,1,60
41971,0,29
56944,0,16
1979,0,86
48579,0,23
23693,1,31
28793,0,48
33293,0,40
7381,1,12
51709,1,80
51968,0,17
33569,0,40
41036,1,71
31468,1,61
44480,0,27
12747,0,82
42408,0,29
54083,0,15
9950,0,85
35605,1,61
19153,0,79
16695,1,18
32328,1,62
37476,1,65
55010,1,82
45507,0,17
26304,0,58
1325,1,11
16118,1,18
53387,1,82
14290,1,11
17384,0,75
22168,0,69
52295,0,20
31791,1,60
16213,0,83
14922,1,13
1740,1,10
32273,0,38
20728,0,72
37763,0,35
53110,0,17
25515,0,54
14762,0,83
58074,1,86
29510,1,53
15866,0,81
12467,1,10
18486,0,74
22108,1,34
7571,0,88
8885,0,88
1604,1,12
11698,0,84
6235,1,10
14224,1,20
21936,1,25
14070,1,14
58643,1,87
39860,1,70
28706,1,52
40717,1,72
57685,1,84
4293,0,88
17489,0,79
54077,1,84
14503,1,14
1827,0,86
5090,1,13
12055,1,7
18093,0,73
20169,0,71
20936,1,30
49550,0,20
41443,1,70
24949,1,37
28265,0,50
28487,1,51
5991,1,14
21249,0,71
23239,0,69
9558,1,12
44397,0,24
16851,0,79
59515,0,13
9300,1,17
11252,1,7
35077,0,42
52150,0,18
860,0,88
12325,0,87
23845,1,33
16069,0,79
18748,1,24
26024,0,54
2339,0,89
39507,1,71
44080,1,75
4762,1,10
28679,0,48
16829,1,18
13302,1,19
16429,1,25
22561,1,31
11816,1,4
42442,1,71
42152,0,28
58168,1,85
56490,0,13
12508,1,17
22487,1,26
38271,0,36
57498,1,86
46419,1,74
30489,1,56
17451,1,27
9085,0,89
54321,1,88
56386,0,15
23395,1,33
17715,1,16
56597,1,84
14316,1,13
9161,0,89
48946,1,78
56633,0,16
24445,1,45
45488,1,82
58419,1,86
18964,0,75
28468,0,50
35552,1,61
3571,1,13
57531,1,87
772,1,17
27879,0,56
10829,1,10
48813,0,19
56649,0,15
58920,0,15
23930,1,33
10560,1,14
34179,1,65
22510,0,74
29671,0,46
12608,1,11
18031,1,26
28861,1,49
25708,0,58
39707,1,69
45800,1,78
18357,0,71
56131,0,17
36039,1,64
56786,1,86
55969,1,83
6863,0,89
12476,0,88
19590,0,75
7545,1,10
19476,0,75
47704,1,79
44387,0,23
1862,1,21
8960,1,11
24236,1,39
47624,1,78
36084,1,64
37693,0,30
51280,0,19
52626,0,18
56922,0,16
50337,0,20
25039,1,39
437,1,8
53445,0,17
30305,0,42
38402,0,34
32398,1,67
28634,0,50
43077,0,25
27787,1,44
57888,1,84
20274,0,70
15434,1,16
31918,1,61
40375,0,28
34266,0,42
43935,1,73
54759,0,14
22041,0,72
53185,1,84
1674,1,7
2537,0,91
31982,0,40
58384,1,84
22447,1,32
25924,0,59
5209,1,15
24900,1,43
46779,0,23
45968,1,74
42897,0,29
13875,1,16
59842,0,12
20177,0,69
2825,1,12
44807,1,73
13778,0,81
49968,1,79
53653,0,17
42241,0,30
43476,0,28
53733,1,85
56003,1,85
5218,1,17
34967,0,40
47532,1,74
47774,1,78
24599,1,38
27332,1,43
15302,0,81
44192,0,29
44315,1,76
47645,1,79
42542,0,28
46081,0,25
54185,0,14
17180,1,20
30248,0,45
11184,0,95
44871,0,27
59257,1,88
750,1,10
19068,1,22
31929,0,40
9388,0,86
29619,1,54
3891,1,12
35705,0,35
43044,1,71
30572,1,57
30872,1,57
11998,0,89
18565,0,77
21471,1,34
31170,0,46
38819,1,68
30035,0,46
11225,1,6
25584,0,53
37739,0,33
6026,1,12
25471,1,46
47098,0,25
56994,0,16
37089,0,35
18551,0,74
49866,1,82
53586,1,85
50326,0,21
10543,0,82
53979,0,16
59603,0,15
21523,0,69
30701,1,57
19247,1,22
48333,1,76
22698,1,28
46233,1,75
3146,0,85
19307,0,75
10596,0,88
16763,0,73
31459,0,39
35156,0,36
37147,0,33
41474,0,30
53429,1,83
57090,1,87
27954,0,57
25898,0,58
3673,1,4
43425,1,71
19132,0,79
6739,1,18
30670,0,43
28730,1,53
41658,1,71
21494,0,70
18679,0,71
25629,0,58
11021,1,10
43945,0,27
57829,1,84
3936,0,86
56289,1,85
27412,0,48
7184,0,86
14193,0,79
34738,0,40
11087,0,84
44174,1,72
18991,1,22
31087,0,44
52767,0,17
34554,0,37
59649,0,15
43891,1,72
548,1,12
37322,0,38
40146,0,28
44767,1,72
53513,0,17
3944,1,13
26679,0,61
33255,0,37
50483,1,78
7998,0,87
54864,1,86
10980,0,95
17853,0,77
37520,0,35
22604,0,69
12397,1,17
31968,0,41
59224,1,88
24658,1,37
35576,1,63
24004,0,61
30844,0,45
10497,0,87
23001,0,70
51142,1,81
470,0,91
34690,0,39
23537,1,37
5314,0,94
52635,0,19
38581,1,71
32809,1,59
38918,1,67
114,0,87
23593,0,69
48135,1,77
24032,1,39
14908,0,84
22138,0,69
56395,1,85
19104,1,21
37874,0,35
28801,1,53
48130,0,23
4725,1,9
28899,0,49
57276,1,88
56335,0,15
1949,0,83
12939,0,86
14055,0,88
27009,1,41
27331,1,42
38121,1,67
40375,1,72
30769,1,59
24566,0,63
32429,0,37
11744,1,17
40931,1,71
8624,0,90
31332,1,62
44570,0,24
28664,1,51
8724,0,89
49902,1,82
57534,1,87
45459,1,77
35051,0,41
50740,0,16
16375,0,81
4474,1,10
49393,1,78
17585,0,81
6043,1,7
11475,0,82
26994,1,41
19171,1,23
19358,1,30
21853,1,30
4489,1,9
37118,1,67
19538,0,74
16135,1,15
40616,1,70
813,1,13
32957,1,63
42197,1,72
32713,1,59
25290,1,46
34169,0,33
38771,1,67
36912,1,66
36929,1,65
36725,1,65
19845,1,19
30949,0,42
32299,0,37
58653,1,88
37890,1,64
33823,0,38
11247,1,6
30026,1,52
35954,1,63
3681,0,94
470,1,9
29514,0,46
19436,1,24
5392,1,17
39423,0,31
27855,0,57
25480,1,45
37167,1,67
8751,0,94
42180,0,29
27267,1,39
25862,0,57
11813,1,5
2648,0,85
9973,0,89
20810,1,25
9777,1,15
26985,0,59
39104,0,31
6770,1,11
37867,0,33
17667,1,22
28237,0,54
53309,1,83
4261,0,90
51981,1,82
52168,1,81
14647,1,18
48368,0,21
46022,1,73
53495,0,15
32477,0,40
58216,1,84
35036,0,40
57596,0,14
51876,1,82
26778,0,59
40753,1,71
7613,1,11
47560,1,76
40558,0,28
49571,0,17
33054,1,62
13879,1,18
52026,0,20
10726,0,92
20646,1,23
26620,0,58
18799,0,78
47137,0,22
36602,1,66
27798,0,55
19733,1,23
57530,0,13
12149,1,12
16360,0,83
32967,0,38
21792,1,29
14494,0,85
16159,1,14
39686,1,70
45099,0,23
22185,0,66
38693,1,67
47474,0,22
51936,0,18
51079,0,17
22722,0,70
53051,1,83
32990,0,39
42396,0,29
1326,0,89
10446,1,7
33208,0,40
49982,0,21
36458,1,63
11192,0,96
59305,0,14
18006,1,24
26468,1,46
36596,1,64
41472,0,30
45858,1,79
53304,1,84
27264,0,60
32759,0,38
2611,0,89
10491,1,12
23957,1,36
6723,1,19
6811,0,87
45429,0,21
8275,1,11
19306,0,75
37480,0,35
49356,0,21
28311,1,50
19398,0,69
20380,1,28
56106,1,83
25847,1,45
40702,0,28
43569,0,28
8095,0,89
9654,0,85
39341,0,27
28050,1,46
52556,0,17
41995,0,30
10065,0,89
28133,1,51
35324,0,40
4448,0,87
58535,0,13
16031,0,78
8273,1,10
34324,1,66
42468,0,30
42381,0,28
26788,1,42
15723,0,85
23267,1,30
36448,1,62
31867,1,63
37746,0,32
58492,1,84
50881,1,79
22187,0,66
48124,0,23
35175,0,36
26731,0,59
16741,1,28
35407,0,37
13508,0,89
58888,1,86
21124,1,27
46251,1,75
14050,1,13
51292,1,79
14097,1,13
47812,0,21
58577,0,13
37249,1,65
13104,0,82
9389,1,13
24234,1,38
9844,1,14
16808,1,20
22024,0,73
24248,1,41
33144,1,61
35189,0,38
3493,1,12
22958,1,28
51178,1,79
59463,1,86
