frame,image_index,agents
31996,1,39
39470,0,47
19156,1,21
57147,0,19
13568,0,77
47647,0,32
43175,1,66
17228,0,76
37834,0,49
39173,0,46
29711,1,36
43622,1,61
53018,0,25
32588,0,57
36304,1,49
35829,0,55
42229,0,44
19859,1,26
35259,0,52
913,0,84
17187,0,80
22529,0,71
18111,0,74
51894,0,25
200,1,15
28855,1,32
35928,0,56
36062,0,51
52268,0,27
59642,1,83
52947,1,75
5399,0,95
33650,1,53
2981,0,91
59270,0,18
35660,0,52
59630,0,17
27496,0,67
3299,0,89
40058,0,43
41164,1,54
50889,1,70
32984,0,57
43813,0,39
43878,1,58
16118,0,79
56408,0,22
40938,0,42
48838,1,69
33817,1,49
38409,0,48
2777,1,9
15812,0,81
53363,0,27
42081,1,56
17651,1,23
24706,1,24
4813,0,86
32870,0,58
22421,0,73
38719,1,56
14424,1,12
13534,1,21
18846,1,27
57884,1,81
10017,0,85
29845,0,68
2353,0,93
40200,0,39
44860,1,65
10899,1,19
51119,1,71
11125,1,21
55742,0,23
36438,1,44
43391,0,44
13156,0,82
31975,1,37
49644,1,67
16521,1,18
48478,0,34
13823,0,84
31375,1,39
21851,1,26
37275,1,45
32767,0,54
28208,0,71
5144,0,89
40178,0,38
1145,1,14
58648,1,81
40003,1,55
11955,1,16
47815,1,70
33339,0,51
27177,0,68
32910,1,44
19109,0,74
14541,0,77
37691,0,49
6110,0,89
24956,1,28
35378,1,50
52765,1,75
33052,0,56
47199,1,65
15628,1,15
12405,0,87
18112,1,26
53498,1,74
6453,1,9
10329,1,11
36159,1,51
49129,0,35
24701,1,23
44194,0,40
12654,0,84
53415,1,73
54276,1,76
14720,0,70
19339,1,22
16333,1,23
23553,1,22
43609,0,38
50900,0,28
51825,0,23
51960,0,24
40258,1,56
12469,1,14
50828,1,68
39799,1,57
46834,1,63
42143,1,54
31588,1,38
41827,1,51
16260,1,23
44409,1,65
8022,1,5
12992,1,17
51149,0,29
23368,0,75
27158,0,70
48655,0,29
22075,0,73
22246,1,27
3991,0,88
43222,1,61
49476,0,30
30593,1,41
42537,0,48
53701,1,80
554,1,15
6327,0,93
7095,0,91
1885,0,86
33067,0,57
49124,1,66
21436,1,15
52410,0,27
17600,0,82
6139,0,86
33125,0,57
39217,1,53
20823,0,73
46869,0,35
22354,0,75
27250,1,29
22585,1,21
24276,0,74
1503,0,88
12049,1,21
25128,1,32
3887,1,13
7578,0,95
9447,1,11
9761,1,13
17560,1,20
9224,0,89
26311,1,28
26920,1,28
22055,0,77
40365,0,43
51389,0,27
55679,1,79
52198,0,27
44081,0,37
10578,1,14
37948,1,47
57617,0,21
47429,0,35
36879,1,50
44074,1,62
3899,1,7
11746,1,21
23000,0,70
30670,1,38
2466,0,81
56481,0,24
22807,1,24
35024,0,52
932,0,82
17626,1,24
36150,0,49
13956,0,88
50251,0,28
11971,0,89
21560,0,76
9822,1,7
1336,1,8
42747,1,56
5725,1,17
9016,0,94
35781,1,47
53758,1,74
31656,0,61
57946,1,82
36673,1,51
14387,0,84
2020,1,17
11472,1,21
43143,1,63
20758,1,31
59516,0,20
25463,1,25
14653,1,19
58097,1,79
2798,1,12
13414,1,21
52781,1,73
963,1,17
17728,0,75
1390,1,9
48128,0,31
10637,0,88
27760,0,68
30204,0,65
1525,0,88
58394,0,21
54291,1,76
18364,0,77
37437,1,47
41124,1,56
42199,0,45
24937,0,68
25251,1,25
10879,1,17
16256,1,20
27601,1,29
38298,0,45
27838,1,33
42807,1,60
19632,0,82
10974,0,80
34807,0,53
58181,1,78
356,0,82
39547,1,54
56092,1,79
40482,0,47
58658,1,80
14336,0,80
39883,0,44
50349,1,70
7651,0,84
9257,0,85
52152,0,27
34761,0,53
28459,0,66
9639,1,12
6991,1,6
23843,1,19
35691,0,50
8074,1,7
55612,1,80
32469,1,44
27195,1,32
46071,0,32
28955,0,63
33671,0,47
34036,0,53
8917,1,10
20769,1,31
17625,0,76
36747,1,48
40091,1,52
45229,0,37
57418,1,82
44129,1,65
31303,1,43
13791,1,17
17499,0,76
36618,0,51
13692,1,22
55553,0,23
9600,0,89
50159,1,75
1378,1,8
30902,1,34
57204,1,81
59137,1,79
26678,1,29
42159,1,52
8717,0,91
54092,0,26
26878,1,32
5445,0,99
6937,1,8
15733,1,21
44690,0,40
56849,0,19
19794,1,25
45965,1,64
9758,0,86
22691,0,73
10053,1,17
47758,1,69
57965,0,17
7325,0,91
59151,0,20
32026,1,38
50629,0,29
55034,1,76
18981,1,18
3950,0,90
48622,1,68
6899,0,86
25227,1,23
36763,1,47
5711,0,82
3657,0,94
5740,0,83
59350,1,79
32184,1,43
45936,1,65
57123,0,16
1198,1,7
54413,0,26
32980,1,43
13545,1,25
15497,1,18
56863,0,19
26294,1,28
30872,0,63
42074,0,43
42601,0,41
49586,0,32
6590,1,8
2781,1,9
28653,0,69
9452,1,10
25881,0,70
7259,1,13
11393,1,18
12644,0,82
1277,0,91
34445,1,44
34568,0,54
25363,0,71
11938,0,82
7440,0,83
17106,0,82
8837,0,87
11927,1,15
10140,1,12
42274,0,46
27083,1,30
1754,1,5
13000,0,83
45999,1,65
30358,0,64
41705,1,54
3066,1,12
7988,0,91
8568,1,17
18340,0,78
23965,1,21
16080,0,84
24943,1,30
41261,1,54
28168,0,73
33247,0,52
39455,0,48
40826,0,46
54887,0,24
52693,1,75
54958,1,75
1180,1,9
49634,0,33
13655,1,18
25847,0,70
51380,0,27
12380,1,16
2766,0,90
50764,1,69
51664,0,24
6639,1,13
34133,0,59
46660,0,32
52032,1,73
42500,1,51
46482,0,34
17448,0,77
35730,1,46
2395,1,13
44028,1,65
17237,1,22
27724,0,67
49277,0,30
12472,1,14
52973,0,26
5910,0,86
31049,0,62
4203,0,84
43141,0,37
57148,1,81
32206,1,41
41488,1,53
37302,0,50
56398,0,21
42786,1,56
6880,1,13
21060,0,75
46832,1,63
37589,0,47
33210,0,54
18158,0,76
43842,0,41
6633,0,86
39482,1,51
47523,1,69
4530,0,89
7097,0,91
10256,0,92
21883,0,73
2852,0,88
39076,1,55
24838,0,74
18741,1,22
4851,0,80
5900,1,11
1974,1,11
55630,0,21
53599,1,73
46788,0,36
7609,0,90
21942,1,25
38406,0,48
46747,0,33
55718,0,19
13503,1,18
30362,0,65
33985,1,53
16047,0,84
7693,0,86
55358,0,23
43290,1,59
48488,1,68
4847,0,79
14523,0,77
9393,1,9
881,1,15
14857,0,86
24316,1,27
53005,0,25
57536,1,80
22330,0,79
30536,0,58
54640,0,22
10657,0,89
13396,0,79
16802,0,81
13988,0,81
16545,1,16
21660,1,23
19817,0,75
8993,1,12
4573,1,11
1212,1,8
31923,0,60
9137,1,14
10736,0,92
15604,1,18
50109,0,30
11641,0,78
53412,1,73
37844,0,49
40175,1,61
42639,1,57
37825,0,51
35123,0,56
57595,1,80
14244,1,20
56324,0,21
1985,0,90
37532,1,50
15794,0,82
31817,1,39
15259,1,19
4588,1,9
40557,1,61
9860,0,93
26911,0,70
23568,1,24
26703,1,27
23674,1,24
41758,1,61
32178,0,58
10959,1,20
31556,1,37
17577,1,23
23128,0,74
31782,0,61
45963,1,64
9924,1,9
50740,0,29
33077,1,44
4940,0,84
10248,1,7
32342,1,42
28917,0,67
31903,1,42
1336,0,92
55228,0,21
17633,1,23
25087,1,23
53994,0,25
12267,1,20
38767,1,56
48212,0,32
44006,1,61
45563,0,34
37011,1,47
10370,0,87
14917,1,16
24153,0,81
51703,0,25
21723,1,27
15964,0,79
14506,1,21
50881,0,29
48009,1,67
59787,1,80
49418,0,31
18145,0,76
19124,0,79
21751,1,25
6662,1,17
32889,0,59
59760,1,85
37092,0,46
55169,1,78
1442,1,10
18791,0,76
4642,0,89
21442,1,18
51966,0,25
55373,1,77
48107,0,31
13178,1,15
27930,1,30
36851,0,53
40830,1,53
11327,1,20
17767,0,77
25574,1,21
34838,0,55
35202,0,53
33347,0,51
8771,0,92
10783,1,11
52672,1,76
40665,0,49
7093,1,11
16686,0,79
24808,0,77
46914,1,69
59146,1,79
45423,1,62
23474,0,71
56815,0,19
57876,1,83
51117,1,73
25898,0,69
35693,1,50
45357,0,36
37727,1,50
31301,1,44
59321,0,20
17624,1,23
25115,1,24
9529,1,7
19022,0,83
49900,1,70
52197,0,27
57608,0,20
3872,0,84
55773,0,22
11176,1,17
11334,0,81
43808,0,39
55631,0,21
4805,1,16
16002,0,83
55266,1,83
55795,0,20
17088,0,80
52953,0,24
13616,0,76
16874,0,81
4377,0,91
43483,1,58
27352,0,67
13589,1,26
58032,0,20
24223,0,81
25133,0,65
23299,0,76
13945,0,89
41511,1,55
3004,1,9
7351,0,94
2615,0,85
4903,1,18
19516,1,23
44918,1,65
59755,1,83
50498,1,69
27355,0,69
3302,0,87
41315,1,51
37296,0,51
16783,0,85
33931,1,46
44621,1,64
10008,1,12
686,0,88
8556,1,16
237,0,89
11593,1,17
28694,1,32
11049,0,84
1063,1,12
35050,0,58
2628,1,17
24531,1,24
36743,0,53
51755,0,23
15326,1,18
43121,1,61
43426,0,46
20390,0,79
25209,1,25
15270,0,81
1786,0,94
23153,0,72
47995,0,32
52888,1,76
15376,0,77
36901,1,53
38482,0,48
59425,1,82
18496,0,79
9981,1,5
1870,1,16
12999,1,16
26398,1,24
14112,0,80
17394,0,73
16138,1,18
31095,0,60
7547,1,10
12525,1,16
22249,1,28
31349,0,59
46915,1,69
6672,1,19
36153,1,52
2095,1,14
13631,0,80
47164,0,34
49757,1,71
6944,0,90
30212,0,65
49910,1,67
4852,1,20
14661,0,80
52854,1,79
18917,0,82
39405,0,47
52278,0,27
35660,1,48
15201,1,14
15818,1,19
16279,0,77
17252,1,20
24779,0,73
12417,1,17
25764,1,28
28678,1,32
47468,0,35
7768,1,9
19013,0,82
50074,1,70
42605,0,42
20309,1,22
8492,0,92
50187,0,25
7346,1,5
30815,0,62
22212,1,24
28067,1,32
36770,0,54
59040,0,20
17034,0,82
1162,1,10
42908,0,44
4111,0,84
59175,0,19
3043,1,13
54368,0,24
51320,0,28
48749,0,33
538,1,14
414,0,85
17594,1,17
18960,1,17
22257,0,75
43308,1,58
57986,1,84
14896,1,17
35577,0,49
43154,0,35
58224,1,79
20987,1,22
11845,0,79
1867,0,83
54350,0,22
17350,1,23
18105,1,26
47302,1,69
42333,1,56
29648,1,32
36348,1,46
33114,0,56
43035,1,56
31492,0,62
47771,0,32
1840,0,86
15768,0,80
57560,1,81
3599,0,90
12097,0,84
12387,0,83
16404,0,80
43725,1,62
55545,1,77
35398,1,49
19380,0,76
24306,0,72
54471,0,25
59686,0,14
27337,1,30
38058,1,48
11279,1,11
24240,1,21
35944,1,45
41637,1,54
20063,0,76
7409,1,11
10042,1,13
49332,1,69
50942,0,29
29976,0,68
58661,0,20
28871,1,31
48921,0,32
55530,0,21
8800,0,89
36312,0,50
1315,1,9
17405,1,25
13534,0,79
23124,1,26
47559,1,68
3288,0,89
38960,1,55
27662,0,67
49489,1,71
49819,0,33
3715,0,94
14324,1,19
22584,1,21
47967,0,31
58600,1,81
57731,0,21
680,0,86
13415,1,21
19862,0,73
43916,1,61
48044,1,66
29953,1,37
8495,0,90
6307,0,91
8302,0,89
25708,1,24
58693,1,82
46204,1,68
53281,0,25
22698,1,25
59589,0,17
42513,1,51
53768,1,73
25130,0,67
31032,1,38
8375,1,6
57058,1,81
8473,0,91
14486,0,85
2716,0,87
12587,0,80
41845,1,51
35261,0,52
43927,0,36
54839,1,76
32313,0,58
53684,1,78
21159,1,24
9972,1,7
26046,1,29
35203,1,47
36873,1,50
15914,1,22
39584,1,56
45539,0,33
53031,0,26
36602,1,48
27536,0,67
7497,0,84
47437,1,65
59298,1,81
54225,0,27
12471,1,14
21774,1,28
56041,0,23
56341,0,22
40566,0,41
27978,1,29
37776,0,50
11116,1,19
45989,0,35
41296,0,48
52517,0,25
37570,0,51
5828,0,94
2710,1,14
49402,0,31
2035,0,83
41467,0,45
24234,1,18
47121,1,64
21451,0,80
49913,0,33
54628,0,22
4161,1,15
50715,1,68
56682,0,22
59946,0,21
5982,1,18
10558,1,15
25084,0,77
13078,0,80
44589,1,65
25176,0,75
39150,1,54
49674,0,32
24303,1,29
19866,1,25
28681,0,67
34893,1,45
51018,0,30
18129,0,74
51373,1,72
51474,0,23
8175,0,88
47236,1,66
9967,0,92
42487,0,47
26310,0,72
45439,1,61
8267,1,12
48681,1,71
45658,1,68
18149,0,74
3450,0,86
17299,0,80
41262,0,46
38692,1,52
20571,0,78
23912,0,81
24197,1,19
55095,0,23
39841,0,48
51558,0,26
40020,1,59
2468,1,19
10728,0,92
24794,0,77
10385,1,16
5181,0,92
12845,1,13
50213,1,71
55151,0,22
9193,1,16
25689,0,72
39709,1,54
6672,0,81
11556,0,83
3106,1,14
3535,1,9
8313,0,93
22438,0,76
17545,0,76
19527,1,23
36985,0,51
49431,0,31
18016,0,79
50664,0,27
13221,0,87
35689,1,50
44631,1,64
51823,1,77
52084,0,26
28927,1,35
24649,1,31
51645,0,26
4506,1,12
15192,0,86
52392,0,25
41719,0,45
12121,1,16
43053,1,58
27524,0,67
34408,0,54
57388,0,17
2042,1,14
58966,0,21
58248,0,21
15787,0,81
4967,0,87
24753,0,73
42913,0,43
48807,0,30
35196,0,53
1210,1,9
31240,1,42
53819,0,26
33946,1,47
46682,1,66
24665,0,71
4147,0,85
19530,1,23
55346,1,77
37535,0,50
56113,1,76
35264,0,52
24484,0,78
49591,1,69
30435,0,63
59683,1,86
2970,1,11
9416,0,91
9737,1,18
6049,0,93
36952,1,50
2988,1,8
49159,0,33
47917,1,70
29643,0,68
4904,1,19
18123,0,75
6444,1,8
57479,1,82
11082,1,17
47496,1,66
1327,1,9
9958,1,11
10911,0,79
44276,1,68
49823,1,67
38229,0,47
56102,0,24
38254,1,54
910,0,85
47425,1,65
21623,0,75
41039,1,57
46787,1,64
50661,1,73
24045,1,23
31715,0,62
41667,0,47
26676,1,29
37855,1,50
14252,0,82
18522,1,23
42062,1,58
2591,1,13
27984,0,70
34217,1,44
436,0,87
42896,0,43
44083,1,63
44559,0,37
53360,0,27
3408,0,87
3087,1,14
37331,1,53
14309,0,84
52125,1,75
52508,0,25
2331,0,95
47066,0,36
3873,1,16
21361,0,78
26085,1,27
20617,0,80
49419,0,31
59294,0,19
52530,0,25
28921,0,67
1446,0,89
25871,0,67
40243,0,43
34613,1,43
34990,0,51
42635,0,44
39176,0,46
14983,0,86
13155,0,82
19324,0,79
22428,1,26
16254,0,80
24948,1,30
27754,1,33
59401,0,21
51098,0,28
26345,1,25
59483,1,81
35576,0,49
28241,0,68
8029,0,93
34272,1,45
48462,1,68
47022,0,34
59173,0,19
6470,1,8
6675,1,18
34681,0,55
15827,0,79
16405,0,79
22961,1,28
58961,1,79
50124,1,74
2167,0,83
20051,1,23
57435,1,83
1910,1,7
31659,1,40
4918,1,19
23506,1,24
44702,1,62
46807,1,65
37560,0,49
12380,0,84
18175,1,23
23639,0,75
35326,1,54
43908,1,61
44345,1,66
34214,1,44
9824,0,93
21358,0,79
15290,1,22
39079,0,45
57934,0,18
33320,1,47
47558,1,68
20792,1,32
21511,0,74
22984,0,71
36003,1,49
36874,0,50
18131,0,74
29331,0,70
9001,0,93
50378,0,31
46512,0,32
52426,1,73
27412,1,31
58077,1,80
46131,1,67
56280,0,20
55205,0,21
13885,0,84
1009,1,14
27408,0,69
21241,1,26
46952,1,69
29400,0,65
19278,0,77
33777,0,52
8014,0,91
43512,0,42
27026,0,69
4984,1,16
25318,1,30
45279,1,66
8445,1,17
40602,1,58
5191,1,8
50934,1,71
28757,0,70
21016,0,75
12628,0,82
36943,0,47
596,1,13
19909,1,19
9073,0,94
13587,0,74
47753,1,70
434,1,14
29647,1,32
53616,1,73
54162,0,24
33947,1,47
14869,1,17
44946,0,39
56994,1,79
9548,1,7
33886,1,44
38452,1,51
58482,0,21
58536,0,22
19346,0,77
26443,0,72
28968,0,67
35953,1,46
4318,0,96
50155,0,27
11866,0,77
18397,0,78
29900,0,65
4116,0,85
9182,1,16
1697,1,13
27450,0,70
45579,1,66
27919,1,30
48522,1,67
2491,0,85
10375,0,85
14557,1,24
39893,1,55
45006,0,35
48728,1,67
58303,0,21
4598,0,90
52979,0,26
23430,0,72
12486,0,78
1288,0,90
33936,1,46
56887,0,19
1829,0,86
48755,0,31
44922,0,34
16438,1,19
14044,0,76
49279,0,30
3182,0,89
58802,0,20
14575,0,80
14882,0,85
55308,0,20
6378,0,89
11071,0,82
11101,0,80
36482,0,52
36606,0,52
23768,1,26
3487,0,87
21035,1,24
40478,1,53
30558,1,43
31446,0,63
38358,1,53
26001,0,72
58940,0,20
24493,0,77
17482,0,78
44228,0,35
2675,0,84
19990,0,78
15737,0,80
39859,0,50
5772,0,91
41318,0,50
360,0,83
12094,1,16
37853,0,50
23987,1,22
5409,0,96
44497,1,64
50319,0,31
57960,0,17
13972,1,20
43838,0,41
46049,0,31
56102,1,76
21496,1,23
51065,0,28
57728,0,21
59334,0,21
12042,1,17
16967,1,25
29910,1,36
36317,0,51
29779,0,64
15475,0,81
56921,1,83
9216,0,87
29118,1,30
7517,1,10
30420,1,37
21913,1,28
982,0,85
4870,0,81
37076,1,51
37153,1,45
40516,0,46
10737,0,92
48394,0,35
20254,1,23
2207,0,86
37502,1,46
6222,0,93
8444,0,83
23312,1,26
33874,1,44
45353,0,36
22179,1,22
11110,0,81
9389,1,10
57045,0,21
35572,1,50
46536,1,66
40524,0,43
49197,1,70
56149,0,23
9046,0,93
13470,0,80
39825,0,47
41633,1,54
45578,0,34
39185,1,54
59794,1,79
33255,0,53
371,0,83
59208,0,19
3342,1,10
34471,1,41
37134,0,54
4135,0,86
54379,1,75
37941,0,52
41076,0,40
30610,1,40
46161,0,31
6638,0,88
29179,0,64
14307,1,16
55873,1,77
41057,0,43
20717,1,23
33325,1,49
34315,0,59
52751,1,77
11641,1,22
33257,0,53
34035,1,47
56260,0,24
53708,0,21
29857,0,68
53328,0,25
10602,1,11
43106,0,41
13867,0,83
55885,1,75
26680,0,72
43834,0,41
49480,0,30
49807,1,68
52453,0,28
54505,0,23
43307,1,58
30275,0,67
53505,0,26
53024,0,25
5201,0,94
32408,1,45
30468,0,61
41023,1,57
58268,0,21
17793,1,21
49584,1,68
55357,0,24
36900,0,47
35276,0,50
324,1,14
16500,1,16
14793,1,18
51323,1,72
16688,0,80
55931,0,21
30343,0,66
15953,0,76
26353,1,26
2096,1,13
45821,1,65
51276,0,28
27832,0,67
5712,1,17
13604,0,77
30193,1,33
17690,1,26
48276,1,69
55440,0,23
28183,1,31
23165,0,71
17403,1,26
45239,0,36
3715,1,6
14414,0,87
34818,1,48
50346,0,30
9656,0,84
42806,0,40
3073,1,12
14885,1,15
23757,1,24
44140,0,37
23010,0,69
51165,1,72
2468,0,81
47000,0,32
42277,1,54
28378,1,32
12717,1,15
9057,0,93
14954,1,17
46563,1,64
45077,1,66
45388,0,35
47532,0,30
12127,1,15
10175,0,90
14867,0,84
51648,1,74
16302,0,78
531,1,17
58135,1,79
38157,0,50
3720,0,92
38152,0,49
31178,0,56
58054,1,79
2001,1,13
32523,1,46
30276,0,67
20743,1,29
2215,1,17
26980,0,75
29392,1,35
29096,0,70
7340,0,92
5615,0,86
49687,1,68
21723,0,73
3953,0,89
28792,0,63
5065,0,90
50630,0,29
59028,1,81
38188,0,50
15780,0,81
45934,0,36
55352,1,78
14273,0,82
8393,0,89
9369,0,90
21466,0,81
12057,0,81
50063,0,32
11485,1,19
17320,1,24
51176,0,28
41054,1,57
38768,1,56
57175,1,82
57703,1,80
17584,0,78
10678,0,89
19532,1,24
19739,1,23
20391,1,21
33173,0,51
49455,0,33
34735,1,45
18375,1,22
1766,1,4
51786,0,23
55078,0,24
17784,1,23
7350,1,5
16025,1,15
2110,1,13
10325,0,88
31654,1,39
48912,1,68
25811,1,27
1852,1,16
1389,0,91
39603,1,55
42275,1,54
25535,1,27
17173,0,80
56835,1,81
14326,0,82
2065,0,88
58229,1,79
36900,1,53
29295,1,35
48502,0,33
17901,0,83
39347,1,52
55695,1,79
19299,1,22
22593,0,80
50386,0,31
56417,1,76
44413,1,65
1982,0,89
30837,0,61
47835,1,70
2898,1,12
9760,0,86
5743,1,15
42622,0,42
49267,0,30
43683,0,37
38452,0,49
32081,0,59
32787,1,44
41007,1,57
34656,1,48
22935,0,75
46456,1,70
40931,0,42
2875,1,11
16994,0,78
311,0,89
43852,0,40
38817,0,46
35567,1,50
51752,0,23
44958,0,38
2703,0,85
20298,1,21
30208,0,66
7292,1,14
37048,0,49
16868,1,16
51766,0,24
56477,0,24
7145,1,12
42761,1,56
38190,0,49
51257,1,72
28528,1,29
39466,1,53
13501,0,80
37141,0,54
40331,0,43
30742,0,64
40556,1,61
15640,1,16
26476,1,32
11557,0,83
5308,1,10
13920,1,12
52911,1,75
16410,0,81
51533,1,75
42540,0,45
7870,0,88
55432,1,77
2663,1,19
6317,1,8
40734,1,56
54821,0,24
19196,1,25
46969,0,31
24766,1,26
54329,0,24
1681,0,89
10358,0,88
49309,1,67
33128,1,43
13012,1,16
57785,1,81
9715,0,84
34778,0,54
57276,0,17
47395,0,34
52050,0,28
5227,0,94
44822,1,65
38188,1,50
54948,0,25
12118,1,16
32955,0,57
42342,0,45
44842,0,37
31446,1,37
50949,0,30
2429,0,88
20399,1,23
25979,0,75
53306,1,72
45383,0,35
59261,0,18
44993,0,36
55691,0,21
11673,0,82
33316,1,49
46656,1,68
23988,1,21
42181,1,54
17721,0,75
54348,1,78
29794,0,64
20867,0,77
31545,1,39
57860,1,82
36779,0,53
46051,1,69
23286,0,78
29989,1,34
59800,1,79
58074,1,80
4980,0,83
17174,0,80
13840,0,81
10880,1,17
19916,0,79
58903,1,82
21708,0,75
28257,0,66
56157,1,78
49325,1,68
14560,0,78
40846,1,54
29084,0,71
34504,0,58
20304,1,22
50824,0,32
54838,0,24
17704,0,76
43763,1,62
20970,0,79
39401,0,47
41526,0,45
13225,0,87
54530,1,78
22886,1,27
25868,0,68
34823,1,46
13892,0,85
37525,1,51
18464,1,23
44524,1,65
46269,1,65
49534,0,30
47689,1,68
50511,0,31
44906,1,63
12150,1,15
11868,0,77
6654,1,17
44904,0,37
56258,0,24
44225,0,37
57719,0,21
1973,1,11
26877,0,68
11559,1,17
28719,0,72
5818,1,8
29003,0,64
22390,0,73
17781,0,77
31291,0,57
47715,0,34
18183,0,79
55482,1,79
46233,1,68
12927,1,19
44122,0,33
272,1,13
5822,1,6
12305,0,81
45306,1,68
51523,0,23
35461,1,44
38274,0,45
56587,1,77
3747,1,11
30725,1,38
36009,0,52
56917,0,19
33931,0,54
38389,0,49
47172,0,34
2600,1,11
521,1,14
38390,0,49
38817,1,54
50473,1,69
33553,0,54
28434,0,68
38414,1,53
3418,1,14
37154,0,55
53897,1,73
59576,1,82
13633,1,19
13153,1,17
46542,0,35
46770,1,66
48627,1,69
46440,0,32
52210,1,72
19955,1,26
58721,0,19
53150,0,26
28772,1,33
11066,0,82
42965,1,56
55555,1,78
31106,0,59
6444,0,92
15129,1,19
39695,1,53
44023,0,35
41276,0,45
33797,0,49
10841,0,91
44245,1,63
51958,0,24
58458,1,78
18225,0,76
22712,0,75
30843,1,39
53242,1,77
15813,1,19
17632,0,77
34132,1,41
50585,0,30
59467,0,19
56033,0,21
33649,1,52
29753,0,65
56501,0,24
31853,1,41
13472,0,81
22720,1,24
36725,1,49
6065,0,92
52423,0,27
8315,0,94
35531,1,51
42233,0,44
4963,0,85
33090,1,43
8745,1,11
52109,0,27
149,0,84
14956,1,17
33425,0,57
233,0,88
36930,0,45
28838,0,67
41706,1,54
58162,1,78
44393,1,65
57472,1,81
31652,1,40
34227,1,48
1673,1,9
45884,0,33
33282,1,48
34744,1,45
33832,1,49
39027,1,54
39564,1,56
7840,1,11
11549,1,18
12703,1,12
33830,1,49
37030,1,47
1462,0,89
35411,1,48
9601,1,11
15184,0,86
3669,0,93
652,0,86
450,0,87
12588,0,79
57406,0,18
26599,0,74
36620,0,49
11389,1,17
8148,1,14
38147,0,49
6969,1,6
8088,1,9
43211,1,63
4112,0,84
55834,1,77
56959,0,20
26954,0,74
9491,1,8
27689,0,66
50475,0,31
30616,0,62
24350,1,29
16834,1,16
20179,0,70
22845,1,25
39088,0,46
50185,1,76
47286,0,31
3136,1,12
3892,0,89
9860,1,7
37915,1,51
30986,0,61
45549,1,66
55288,0,19
13262,0,85
27825,1,35
5570,1,15
26799,0,69
14952,1,18
16410,1,19
37194,1,45
31009,0,61
832,1,6
8300,1,11
27502,1,33
28333,0,70
25918,0,70
10082,1,18
58172,1,78
50008,1,69
59400,0,21
54673,0,21
49264,0,30
18330,1,23
15238,1,20
7663,0,83
29737,0,65
56466,0,22
23664,0,71
57331,0,18
49956,0,30
7443,1,16
32237,0,57
14050,0,79
35543,1,53
44576,1,65
9144,0,86
27419,1,32
13099,0,82
9923,0,91
35478,1,47
29729,1,35
30585,0,55
39404,0,47
30167,0,66
40784,0,43
26227,0,72
50803,1,73
14912,0,82
45338,0,36
37380,0,49
24048,0,76
37104,0,47
19239,1,24
25194,0,73
43770,0,39
27326,1,29
8736,1,10
863,1,13
59489,1,80
24441,1,22
34024,0,54
45952,1,64
54566,1,78
59749,0,19
22394,1,26
55999,0,24
30194,0,67
21939,1,24
22656,0,81
25112,1,25
26651,1,32
6287,1,11
58555,0,22
52473,0,29
39022,0,47
1947,0,90
39865,0,50
50200,0,26
40283,0,42
21211,1,25
39269,0,45
5586,1,14
29610,1,36
28961,0,66
12658,0,83
19357,1,24
31323,1,42
40480,0,47
51458,0,23
31364,1,41
15701,1,21
52869,0,21
9556,0,91
24163,1,19
37205,0,55
16955,0,73
43343,0,40
27266,0,74
10769,1,10
59869,0,20
10314,0,87
2735,1,10
7461,0,85
21452,0,80
37956,0,53
40928,1,57
52752,0,23
11963,0,84
34689,1,45
7934,1,9
29872,1,37
36835,1,47
40702,0,49
36679,1,52
23382,0,75
31400,0,64
25840,0,67
44044,1,61
1246,0,92
4399,1,11
9811,1,12
34714,0,54
16716,0,81
44795,0,38
49097,0,34
59378,1,79
30440,0,63
31794,1,41
55049,1,77
25340,1,31
2395,0,87
53422,0,27
33610,1,48
14653,0,81
16710,0,81
53628,1,73
2883,1,9
57704,1,80
13504,0,82
4897,0,80
15558,0,83
24270,1,23
16432,0,81
56393,0,21
32943,0,57
91,1,14
5851,0,91
25008,1,24
18204,1,23
39962,0,46
41356,0,48
49903,1,69
57669,0,22
46830,0,37
15629,1,16
46628,0,34
32590,1,44
826,1,8
7312,1,12
37841,1,52
52858,1,79
23870,0,80
20517,1,20
34492,1,41
34501,0,57
49039,1,65
50375,0,31
12266,1,20
27244,0,71
41549,0,44
42947,1,58
34557,1,46
29296,0,64
32115,0,58
28455,1,33
47920,0,29
11145,1,17
41639,1,54
41403,1,57
18815,1,21
33176,1,49
27338,0,70
18343,0,78
18588,0,80
49204,1,70
15190,1,14
11590,1,19
640,1,12
38856,1,54
48219,1,68
22363,1,25
11576,1,22
3476,0,92
1974,0,89
59719,1,83
17956,0,84
38627,1,54
55058,0,24
3947,1,9
49016,0,33
703,0,88
32629,0,59
30028,1,38
45095,0,32
50993,1,71
57620,0,21
49105,0,34
51749,1,78
32406,1,46
4781,0,86
25240,1,23
5463,1,2
37213,1,45
56749,0,20
6733,0,80
35385,0,51
22593,1,20
39364,0,47
48060,0,34
4316,1,4
42594,0,42
11318,0,83
28158,1,27
48934,0,33
25010,0,76
10786,1,11
14172,0,83
16542,1,16
53825,1,75
20097,1,26
55474,1,78
36225,0,53
50007,1,69
14304,1,15
24745,0,73
56738,1,80
33380,1,49
21426,0,84
27079,1,31
44392,0,35
20610,0,82
12616,0,82
36161,0,49
44530,1,65
21,0,93
3808,0,95
21982,0,72
