frame,image_index,agents
22303,1,17
5019,0,84
34645,1,12
32127,1,9
45074,0,90
33637,0,85
35180,0,85
54706,0,90
15365,1,17
36172,0,98
50234,1,5
35924,1,13
44730,1,9
5550,1,12
8153,1,14
15307,1,12
52937,1,11
26079,1,12
10807,0,90
11384,1,5
12291,0,89
28716,0,91
15683,0,96
30866,1,17
32016,0,93
14238,1,14
12232,1,13
41563,0,91
13878,1,11
3654,0,91
48740,0,87
26366,0,88
29942,1,11
42260,1,12
43835,1,9
56597,0,88
16613,0,91
38886,0,80
30898,1,13
58806,1,14
4526,0,84
50518,0,86
57219,0,85
6197,0,88
35321,0,93
30231,1,7
25251,1,14
45215,1,9
11892,1,16
26373,1,9
53846,1,10
28999,0,94
46056,1,20
23723,1,11
5629,1,9
5909,1,13
40659,0,91
48789,0,90
9936,1,9
12185,0,90
13363,1,9
27837,0,90
29106,1,10
29378,1,8
31634,1,11
879,0,94
2341,1,8
49119,0,89
59258,0,94
59454,1,12
19832,1,13
33916,1,8
49588,1,13
46112,1,13
58499,1,16
436,0,92
16368,0,83
53636,1,9
59094,1,12
59384,1,18
15062,0,89
12786,1,15
24255,0,91
48579,1,10
49309,1,10
49427,1,11
49515,0,92
49115,0,89
40142,0,89
25024,1,7
42483,0,88
18841,0,93
32710,0,87
26076,0,87
21982,1,13
36182,1,4
25461,0,89
39024,0,89
2229,1,12
35213,1,16
33556,1,13
46360,0,82
42778,0,91
25305,0,89
29512,0,89
36229,1,9
56721,1,17
25120,0,93
43126,0,87
30634,0,85
18745,1,13
10559,1,15
24953,1,11
41658,0,90
40936,1,7
5954,0,80
56486,1,13
46221,0,84
7640,0,91
42564,1,12
44797,1,12
16349,1,17
4833,0,92
35727,1,10
3529,0,87
41778,0,90
51259,1,16
44995,0,89
10506,0,83
49265,1,16
35076,0,91
33487,0,84
4449,0,86
55977,1,11
31604,1,14
3578,0,91
46829,1,8
42957,1,13
20773,0,87
41359,0,90
23720,0,87
53414,1,11
12017,0,90
35115,0,90
52292,0,88
41151,1,9
25731,0,84
30665,0,82
59929,0,90
2896,1,13
6806,0,96
59796,0,89
1885,1,18
47830,0,86
20571,0,86
16159,0,87
14255,1,12
675,0,88
11403,0,89
48811,0,84
50633,0,83
34359,1,11
25173,0,89
22043,1,8
5174,0,88
55815,0,89
53038,0,85
14611,0,91
47374,0,84
736,1,13
35491,0,90
51164,1,7
22649,0,94
51915,0,82
58598,0,89
9002,1,7
31664,1,11
14574,1,14
29764,0,82
39820,0,88
39009,0,87
48725,1,9
7145,0,91
46528,0,86
46131,0,87
10617,0,85
2321,0,93
11965,1,10
59863,0,91
36146,0,95
15556,1,13
5976,1,19
10432,1,15
59797,0,90
54081,1,13
14893,0,86
47848,0,89
40556,0,89
3619,0,93
5797,1,8
55383,1,16
26841,1,16
38899,0,80
10419,0,84
52074,0,89
53583,0,91
11696,0,91
32679,1,13
52090,0,92
40165,0,87
49270,1,15
46255,1,16
2295,0,88
16978,1,12
55616,0,91
5156,1,10
40328,1,13
17226,1,15
42803,1,6
54037,1,12
11325,0,94
17908,0,89
655,0,89
32121,1,10
6767,1,15
13327,1,7
20676,1,8
32622,0,90
1824,0,89
55510,0,89
43223,0,84
54394,0,87
14204,1,10
30668,1,17
40139,1,11
35082,1,8
9449,1,11
42486,0,89
56688,1,14
11902,0,85
17572,1,8
51522,0,97
25528,0,81
5755,0,91
38498,0,92
38589,1,10
50460,1,10
55385,0,84
23771,1,8
57782,1,7
43529,1,14
17287,0,82
13711,1,15
54312,0,91
4645,1,9
51476,1,11
13121,1,6
27624,0,90
57778,1,8
20667,0,94
14490,1,9
44795,1,12
7178,1,14
2215,1,10
34682,1,13
5650,1,5
33432,1,16
56791,1,11
37695,1,12
6156,0,91
19371,1,15
14019,0,87
50658,1,15
50839,0,90
13070,0,98
38492,0,92
39726,0,90
58378,0,82
3721,0,81
40029,1,7
30456,0,89
15699,1,5
20514,1,10
21564,1,9
56848,1,5
23843,0,86
35840,0,89
52566,0,91
20933,0,92
32605,1,9
44910,0,89
55173,1,12
30060,0,88
6174,1,13
37432,0,90
36975,0,84
6132,0,91
16606,0,91
16726,1,14
36984,0,84
28969,0,94
10794,0,84
44033,1,11
51688,1,10
22558,0,87
1060,1,10
32675,0,87
11171,1,13
15135,1,7
20243,0,90
43321,0,88
32621,0,91
37907,0,93
54647,1,14
3701,1,19
37510,0,90
9865,0,81
13942,0,86
28460,0,94
10786,0,85
20681,1,7
18055,0,86
32534,1,11
10162,1,12
31764,1,8
378,0,90
15355,1,18
49377,0,90
45189,1,8
23892,1,13
25077,1,6
44890,1,14
36747,1,17
35289,1,12
22573,1,12
9738,0,89
36956,0,86
5770,0,89
13739,1,12
34628,0,87
40038,0,92
6784,0,91
2314,0,91
51135,1,8
52060,0,89
54874,0,86
206,0,91
28897,0,82
56505,1,13
5782,1,9
2608,0,87
19348,0,93
44748,1,11
11938,0,87
9884,0,83
20601,0,94
34025,1,8
13981,0,87
20343,0,89
51328,0,90
800,0,92
22930,0,87
29052,0,91
15535,0,87
13245,1,11
7391,0,88
40351,1,15
20323,0,87
49646,1,11
17293,0,84
36078,0,90
17679,0,88
51631,1,9
32291,1,12
36609,1,13
53796,1,12
3503,1,10
25927,1,12
50783,1,18
15164,1,9
2227,0,88
55132,0,94
6316,0,83
15585,0,91
4550,0,86
30108,1,7
46398,1,13
41044,0,89
12610,1,8
34801,1,11
1124,1,13
46427,0,85
2820,1,13
42087,1,9
4812,0,94
59525,0,87
48920,0,88
36744,1,17
46100,0,89
39810,1,13
7862,0,85
53520,0,89
37286,0,90
49679,1,15
38608,0,90
42977,1,11
16603,0,90
37820,0,84
5382,1,7
20894,0,90
47645,0,87
39325,0,91
20546,0,86
26655,1,13
12867,1,20
31914,1,11
32276,1,11
13318,1,7
34791,1,7
37148,1,12
41400,0,84
38374,1,7
13194,1,10
53388,0,87
13777,1,12
14414,1,13
30775,0,90
54345,1,5
17382,1,8
18021,1,10
43990,0,86
53105,1,14
3108,1,16
10509,0,83
35259,0,92
39200,1,12
54157,1,12
54453,0,84
53261,1,9
32114,0,92
48581,1,9
52644,1,11
47905,1,11
54553,0,83
22654,1,7
33124,0,89
43528,0,86
14544,0,89
10451,1,14
25705,0,89
31715,1,13
49031,0,87
14389,1,10
12465,0,82
51672,0,88
5352,0,90
2311,1,10
58194,1,14
28743,0,90
10855,0,87
2035,0,94
29470,1,12
18077,0,84
412,0,92
47216,1,14
19814,0,94
28090,1,20
12024,0,91
11723,1,11
19843,1,11
1147,1,11
41174,0,89
13354,1,10
33262,1,20
28922,1,13
57485,1,14
13561,0,89
220,0,95
8724,0,90
10650,1,10
32944,0,90
6914,1,15
28657,0,91
40078,1,7
1036,1,9
28186,0,89
33261,1,20
10269,1,9
40545,0,89
52267,0,87
54180,1,10
41318,0,91
6981,0,92
1221,1,9
4433,0,88
20977,0,87
35671,0,94
14350,0,92
42361,1,8
57237,1,14
58728,0,88
38659,0,85
30748,1,9
8136,1,11
1620,1,9
38382,1,7
47605,1,15
45692,0,86
24070,0,80
25660,1,17
11180,0,87
35538,0,92
12439,1,13
1458,1,13
8085,1,16
40793,0,86
42511,1,11
14213,1,11
27519,1,9
11011,1,11
50775,0,84
32838,0,89
51718,1,14
78,1,4
27566,1,6
42893,1,10
26211,1,22
37295,1,9
21121,0,85
34367,1,11
35084,0,92
50643,0,84
59715,0,88
30983,0,91
39368,0,93
27475,0,88
56873,1,7
7569,1,5
8862,0,88
58150,0,83
47666,1,9
20160,1,13
54034,1,14
5258,0,86
38261,1,11
56877,0,92
957,0,93
33535,1,12
58597,1,11
9268,1,7
44796,0,88
41285,0,87
35591,1,10
21809,0,87
29922,1,12
44777,1,9
29330,1,9
8757,1,10
27701,0,87
35012,0,88
14667,0,88
39694,0,91
49753,1,9
25142,0,95
110,1,7
17305,0,90
25069,1,5
42614,0,88
44899,0,89
27124,0,87
19410,0,87
1146,1,11
29245,1,13
56460,0,90
7034,0,85
56939,1,10
11559,1,6
13155,1,14
7771,0,91
59652,0,88
18826,0,88
32027,0,92
15382,0,88
31055,0,85
12583,0,89
12731,1,12
23762,0,90
36661,1,11
40309,0,89
17011,0,90
2753,0,91
16471,0,88
35204,0,86
39659,1,10
6834,0,94
23040,0,91
41134,1,9
30875,1,13
35015,1,11
40788,1,15
18300,1,13
43053,1,8
57282,1,13
14267,1,14
55493,1,9
57537,1,15
58369,1,16
56383,1,14
21628,0,88
2052,0,95
36158,1,5
12580,1,15
16739,0,89
52003,0,94
44259,1,8
51604,1,10
27101,0,91
27639,1,10
44327,0,92
21223,1,13
11096,0,89
42272,0,90
54848,0,89
24924,0,89
39538,1,12
38541,0,90
4973,1,9
47889,0,89
38991,1,16
24884,0,86
26371,0,89
27705,0,87
8036,0,88
7945,1,11
54880,1,14
51665,0,89
59191,1,9
8920,1,6
29015,1,6
29837,1,17
54641,1,12
38247,0,87
4055,1,10
4152,1,9
58182,0,85
4860,0,93
44018,1,13
35117,0,90
43127,1,12
43366,0,92
44271,1,10
55044,1,7
47395,1,15
48453,0,95
57658,1,8
54,1,7
44646,0,86
14017,1,14
25716,0,87
25792,1,13
4004,0,92
32684,0,86
22838,1,9
37002,1,10
44936,0,88
2083,1,7
18314,1,12
9313,0,87
39297,0,81
35544,1,8
8119,1,14
40171,0,87
10608,0,86
413,0,92
26822,1,13
28121,0,82
8954,0,92
52835,0,94
29890,0,89
19855,1,7
21229,0,88
47335,0,88
13822,0,87
5120,0,92
48320,1,8
30297,0,88
13932,0,87
33695,0,90
55643,1,9
21282,1,18
33144,1,8
40016,0,92
49694,1,12
44297,1,9
33997,1,7
49024,0,89
51615,1,8
23116,0,89
24282,0,90
13319,1,7
35457,1,16
49184,1,9
36004,0,82
2560,1,16
42536,0,89
49878,1,5
50024,1,12
10809,1,10
39774,0,90
19329,1,6
37893,0,91
41747,0,92
25121,1,7
31714,1,13
44200,1,5
9141,1,19
10452,1,12
41435,1,8
44167,1,9
44127,1,18
58869,0,94
39958,1,13
58606,0,87
45783,0,93
8525,0,92
27662,1,15
1298,0,89
44792,1,10
10859,1,14
16528,0,91
12149,1,9
20172,1,13
19354,0,93
26811,1,16
6716,0,86
3841,0,91
53762,0,87
17444,1,11
40060,1,9
10534,0,85
40418,1,9
41353,0,91
50730,1,10
14322,1,13
22878,1,4
52514,1,9
16554,1,8
17245,1,16
17278,1,21
29588,0,94
43362,1,5
26387,0,87
13166,0,81
32483,1,10
30957,1,12
37424,1,9
34060,1,9
50182,0,90
40694,0,84
10835,0,85
41842,1,11
7069,1,8
33241,0,82
134,1,9
7242,1,9
15605,0,93
8984,1,10
57262,0,88
28940,0,91
39910,0,87
50105,0,88
23427,0,90
46587,0,82
39,1,9
17681,0,88
15630,1,8
7563,0,96
16345,1,15
43411,1,10
51752,1,9
36257,0,91
51351,0,95
3876,0,91
57235,0,87
34194,0,85
7067,0,90
9867,1,18
40092,0,95
47816,1,14
54274,0,87
10024,0,90
30004,1,6
38436,1,7
2076,1,10
35903,1,9
6978,1,9
43318,0,89
47029,0,85
12870,1,20
37535,1,10
39500,0,88
54243,1,11
31018,0,92
30179,1,9
22064,1,8
48198,0,90
18765,0,92
25907,0,87
42796,0,93
10788,1,17
52085,0,93
29352,0,93
36766,0,86
58701,0,87
2621,1,17
44154,0,88
289,1,6
20094,1,16
42591,0,85
12163,1,8
10317,0,92
33974,0,95
44614,0,87
53355,1,9
50652,0,85
52165,0,85
56946,1,12
31593,1,12
57442,1,9
14507,1,10
45032,0,91
9680,0,89
10890,1,11
41701,0,90
17347,0,91
17742,0,90
4180,1,10
22645,0,93
370,1,9
46133,1,13
8378,1,11
57282,0,87
44105,1,16
54859,0,88
46607,1,15
18424,1,8
40426,1,11
39064,0,89
5084,0,86
13152,0,88
45318,0,88
53588,1,10
43543,1,12
28415,1,7
32179,0,92
15455,1,9
36361,0,87
22902,0,92
48096,0,88
22771,0,84
28259,1,15
20678,1,8
53808,1,9
7405,0,93
51884,1,16
55450,1,8
56985,1,11
58601,1,11
24354,0,94
59380,1,18
30886,1,14
44314,0,94
57229,1,13
55752,1,11
25331,1,12
55693,1,11
45723,0,92
36400,0,93
48516,0,88
46623,0,82
13187,1,13
18410,1,7
27786,0,90
16364,1,16
48319,1,8
54566,0,82
12949,1,11
8033,1,11
58875,0,94
7685,0,88
11282,0,87
54550,0,85
9448,1,11
25960,1,10
54096,1,14
39779,0,90
33626,1,16
29866,0,89
58268,1,17
28568,1,11
21575,1,9
52621,1,8
52243,1,17
35917,1,9
37238,0,91
6833,0,95
55175,0,88
33938,1,10
45278,0,94
43855,0,87
46636,0,87
29628,0,90
383,0,91
21780,0,89
45091,1,5
13146,0,92
36397,0,93
5932,1,17
39449,0,93
41471,0,87
19317,1,6
31030,0,90
15726,0,94
19653,1,8
4071,1,9
47542,0,84
6869,0,90
21096,1,17
59042,1,8
40789,0,86
56316,0,88
41692,0,90
10898,0,87
17503,1,9
36806,1,13
51175,1,9
29990,0,87
185,0,88
49635,0,89
46801,0,91
6960,0,93
7321,1,16
26654,0,87
50856,0,92
52679,1,14
54076,1,12
59830,0,91
47025,0,86
58579,1,10
15675,0,95
6187,1,9
20441,1,12
12490,1,20
37260,1,16
34918,0,84
44733,1,10
22568,1,11
57511,1,11
26757,1,15
34714,1,12
33557,0,88
58990,1,13
10177,1,18
37071,0,91
35579,1,10
53440,1,8
9348,1,14
41002,0,86
9566,1,10
40991,1,9
15090,1,7
58510,0,82
52886,1,12
42723,1,9
55072,0,90
22171,0,83
46520,0,86
32629,1,12
6234,0,88
4496,1,15
15764,0,90
19409,1,13
29528,1,12
33606,1,16
44239,1,10
58393,1,13
22747,1,12
32668,1,15
27962,0,89
32257,1,10
46542,0,88
47078,0,83
56670,1,14
57670,1,8
1956,0,88
55612,1,8
47414,1,14
48624,0,86
39648,0,84
23177,1,8
54990,0,92
36443,0,91
55620,1,9
59938,0,89
22823,0,86
23652,1,12
42282,0,87
8803,0,92
26259,1,18
29452,0,89
24914,0,89
40486,0,93
16393,1,18
34413,0,94
53532,1,11
21941,0,89
33136,0,91
46396,0,86
6249,1,11
11174,0,88
27812,0,88
5047,0,79
47445,0,86
4300,1,11
18000,1,11
41622,1,11
26475,0,92
10551,0,85
17590,0,93
50333,1,8
9744,0,90
53157,0,87
18656,0,90
21224,1,14
43984,0,86
48452,0,95
20450,0,89
25317,0,88
36749,0,83
6515,1,12
41912,0,89
57243,1,13
4344,0,89
11661,0,92
46168,0,83
612,1,10
29801,0,83
49975,1,15
12163,0,92
46830,1,8
38128,1,9
44665,1,10
1154,0,91
22149,1,13
25873,1,14
52871,0,91
25566,0,83
59,1,9
44048,1,11
48667,0,92
20881,0,87
13257,1,11
49884,1,9
22267,0,82
11029,1,13
5865,0,86
6401,0,84
58146,1,17
3321,1,15
18356,0,90
13546,1,10
52848,1,6
284,1,6
33061,0,87
38072,1,11
41445,1,11
59657,0,85
39276,0,83
7859,0,85
50504,0,86
58733,1,11
4934,0,92
13371,1,10
48817,1,15
38276,0,86
39667,1,11
2504,0,89
28039,0,85
54060,1,11
35406,1,9
27678,1,16
43667,1,11
58580,1,10
55205,1,8
6125,1,10
21601,1,12
57619,1,5
11956,1,13
25699,0,90
39702,1,12
17829,0,90
47671,0,91
44269,1,10
44483,0,90
48332,1,8
56102,0,89
15571,0,90
53369,0,89
59159,0,94
950,1,6
38016,0,87
56329,1,16
12699,0,87
18761,1,8
22484,0,91
56842,1,9
10945,1,11
45131,0,94
57050,0,87
40663,0,90
55790,1,11
9150,1,17
27606,1,9
30396,0,90
52711,0,85
24423,0,88
1613,1,6
1044,1,7
11335,0,95
14779,1,9
29423,1,8
20909,1,8
4540,1,9
19056,1,11
20173,1,13
56947,1,12
10527,0,85
22960,0,84
31088,1,18
43340,0,90
41577,1,9
4141,0,89
22697,1,12
31873,0,91
9144,0,83
41646,1,8
14954,1,10
43683,1,12
49037,1,13
31965,0,88
5297,0,87
36577,1,13
23036,1,10
57961,0,93
36044,0,87
52689,0,85
11548,0,89
22424,0,90
45035,0,90
22979,0,87
29520,1,13
15565,1,10
20576,1,13
51869,1,18
36232,0,92
42088,0,91
52387,1,9
3556,0,90
50314,0,91
33471,0,86
37365,0,92
41391,1,10
3985,1,9
5121,1,7
10762,1,15
19328,0,95
46610,1,16
15463,0,92
26178,0,84
28282,0,81
36374,1,11
8282,0,89
19710,0,88
57034,1,7
57673,0,92
35075,0,90
8484,0,95
48415,0,93
52788,0,93
3725,1,18
28787,1,9
27026,0,91
37381,0,90
58290,0,82
39997,0,91
29750,0,89
18573,1,5
10079,0,89
20014,0,89
1834,0,88
16235,0,84
25517,1,18
14592,0,90
26682,0,92
32524,1,8
43524,0,84
49416,0,88
14287,1,14
59084,1,12
58474,1,19
51929,0,89
20895,0,89
8005,0,90
22820,0,86
7323,1,15
23502,0,90
39508,0,86
51033,1,10
10586,0,87
3419,1,14
14593,1,10
49739,0,84
10990,1,11
15822,1,12
49267,0,85
58405,1,13
39800,0,87
15084,0,90
56390,0,86
14501,1,10
57033,1,7
56499,1,13
54127,0,87
45845,0,91
22977,1,14
27406,1,8
2886,1,15
30177,1,9
33541,1,11
51888,1,15
45980,0,82
52447,0,93
19120,1,10
38468,1,8
14261,1,13
59156,0,93
13005,1,9
19240,1,10
26760,1,15
56078,1,13
55662,1,8
11577,1,7
31620,1,12
34150,1,16
55513,0,90
13189,0,87
33352,0,91
30014,0,91
41257,1,18
12033,0,92
9046,0,94
8743,1,8
45955,1,17
7078,1,7
7808,1,9
14726,0,88
4115,0,91
59011,1,10
9731,1,9
16463,1,9
49033,1,12
50235,1,5
48188,1,10
12289,0,90
36101,1,9
12603,1,8
16799,1,25
45949,1,14
15113,1,7
45184,0,92
44786,1,10
3400,1,14
21707,1,15
6751,1,18
42203,1,7
16605,1,10
51050,1,14
21058,0,86
22088,0,90
43553,0,87
43731,1,14
43841,1,10
710,0,92
16585,0,95
47280,1,9
5658,1,9
27683,0,84
51008,0,90
33340,1,9
34282,0,91
48683,1,6
28902,0,81
1687,0,90
26675,0,89
43987,1,14
12234,1,11
494,1,13
49431,0,89
7354,1,13
20945,0,95
34846,1,14
38110,1,15
11710,1,11
32010,0,94
38587,1,9
29996,1,10
13525,1,8
33591,1,12
46733,1,15
51207,0,87
39613,1,12
6827,1,5
39231,0,87
24427,0,85
34490,1,4
2959,1,13
26541,1,10
44145,0,85
38608,1,10
4437,1,10
7948,0,90
33321,1,9
18584,0,96
45560,1,12
57924,1,7
19571,1,8
45961,1,17
46739,1,15
38535,0,91
6430,1,12
55418,1,8
54188,1,9
23780,1,8
13647,0,82
25809,0,87
43856,0,88
46658,0,80
58370,1,17
45442,1,10
44674,0,91
22177,0,85
32028,1,8
32109,1,9
39152,1,8
51377,1,10
34501,0,96
45909,0,89
54914,0,89
16276,0,88
8232,0,90
56472,1,11
30826,0,85
31146,1,12
15054,1,11
29079,0,89
57921,0,94
3500,0,90
37456,0,89
45395,0,86
13417,1,13
56316,1,12
20277,0,87
24667,0,88
38023,1,10
2031,0,95
2849,0,89
16031,1,17
39304,1,16
5764,0,88
33657,0,85
17553,0,88
17944,0,90
20712,1,11
59682,1,8
19824,0,91
22752,1,13
31285,0,95
6987,0,87
20177,1,13
52454,0,91
3936,1,7
52840,0,94
24949,0,90
13629,0,85
40607,1,11
40612,1,10
2460,0,88
7911,0,91
28132,1,13
23033,1,9
30525,0,89
56039,1,11
7130,1,9
7097,0,93
49733,0,83
54932,1,13
8353,1,14
33485,0,86
6364,1,18
3193,0,83
44578,1,16
29845,1,12
46277,1,13
53433,1,9
3471,1,9
5236,1,11
22009,1,11
13655,0,83
17080,0,88
38856,0,90
19268,0,94
36664,1,9
17880,0,87
41421,1,8
4640,1,9
56344,1,15
54514,0,85
3882,1,10
10930,0,90
52783,1,7
27997,0,87
6198,0,87
12148,0,91
13473,0,86
2231,0,88
21017,1,15
12819,1,17
53499,0,93
52855,1,8
45677,1,14
27562,1,5
33616,1,16
51702,0,87
25500,1,17
50822,1,15
2885,0,85
16740,1,11
53822,1,12
27253,0,93
44804,1,13
7933,1,10
3944,0,92
36150,1,5
11351,0,94
12049,1,9
40285,0,89
41810,1,9
46524,0,86
49053,0,95
4707,0,86
27561,1,5
33991,1,6
10324,0,93
30139,1,12
42636,0,90
52298,0,90
10351,1,7
44943,1,15
48903,0,91
16041,1,16
52662,0,83
28992,1,6
1949,1,15
21330,0,84
42420,1,8
46813,0,90
30759,1,14
58636,0,87
48768,1,10
26549,1,11
6734,0,86
4867,1,9
18600,1,6
37049,0,91
50014,1,14
59469,1,10
54692,1,12
35186,1,13
29012,1,6
59949,0,90
23069,0,87
13635,0,87
47400,1,14
17655,1,11
15080,0,90
48465,1,4
3542,1,9
39807,1,12
44016,1,13
38704,0,91
18443,1,9
29125,0,90
22622,1,11
50052,1,8
52943,0,91
26849,0,85
57615,0,97
52546,0,92
12401,1,8
55120,0,92
55555,0,89
58555,1,9
17388,0,92
41885,0,93
7651,0,87
21197,1,14
47114,0,83
6447,0,89
13853,1,11
53022,1,12
17052,1,12
20391,1,13
35279,0,90
42519,0,88
22722,0,88
43796,1,10
8787,0,92
59603,1,13
47406,1,14
12531,1,23
18282,0,87
5457,1,8
10639,1,12
1850,0,90
2197,1,11
17648,1,9
58354,0,85
1360,1,9
58868,1,6
39849,1,9
52273,0,88
53383,1,10
8095,1,15
46096,1,12
17385,1,8
34121,1,10
21192,0,85
21719,0,84
6647,0,85
59091,0,89
52430,0,89
56545,0,87
57752,1,9
57579,0,94
44706,0,92
13508,0,88
28884,0,80
2573,1,15
41331,1,8
26882,0,93
27313,0,87
50161,1,7
52512,0,92
58949,1,15
43323,0,90
46009,0,81
49023,0,89
29580,1,5
11558,1,7
14534,1,11
35627,1,9
24887,0,87
40176,0,86
28243,1,13
25078,1,6
34950,0,85
29671,0,90
24265,0,90
20262,1,11
45354,1,14
52392,0,90
34517,0,94
44312,0,95
17254,1,18
35868,0,88
56606,0,89
10777,1,15
49980,0,85
51346,0,92
10563,1,13
6746,0,84
51987,0,95
12484,1,18
5803,1,8
16811,0,81
56773,0,86
1550,0,89
29885,0,91
17090,1,13
55892,0,83
7999,0,89
38240,0,87
44868,0,87
52678,0,85
21,1,8
49963,1,13
3428,1,11
10542,0,83
45238,1,10
4240,0,86
7310,1,15
7012,0,91
45228,0,93
3154,1,22
26584,0,90
46012,0,80
25046,0,93
44429,0,94
54658,1,12
58696,0,87
10523,0,84
7233,0,89
54979,1,9
7956,1,9
49365,1,10
13654,0,82
14576,0,86
8367,0,85
15203,0,85
26428,0,88
24455,0,85
2808,0,88
36365,0,86
51558,1,10
46935,1,12
54723,1,11
34280,0,91
20604,0,93
21436,1,10
44560,1,19
27968,0,90
31460,1,7
15066,0,89
5816,1,7
16850,0,84
23344,1,16
51587,1,7
36237,0,92
11257,0,84
703,1,6
18915,0,87
15077,1,11
33972,0,94
17087,0,87
32449,1,10
49264,1,17
16821,1,13
17848,0,92
28850,0,85
30397,1,10
54515,1,14
8141,1,15
11316,1,7
53134,0,88
4637,0,91
20513,0,89
37633,1,12
39656,1,14
52141,0,87
53651,1,12
17392,1,9
29651,0,89
32780,0,88
35356,1,11
7779,0,93
47427,0,86
35999,1,19
30929,1,11
49470,0,90
37813,1,13
32478,1,14
10458,1,12
21196,0,86
35451,1,17
20368,0,90
49288,0,84
5299,1,13
57999,0,87
22451,1,9
41553,0,88
35715,1,10
33032,1,11
22555,1,11
5580,0,93
34865,1,15
8793,1,10
12912,0,93
25712,0,89
21355,0,84
30697,0,82
29545,1,12
34458,0,95
49432,1,11
9585,0,86
55688,1,10
18696,0,84
48968,0,86
38167,1,7
9860,1,17
10931,1,11
11340,1,5
19596,0,96
59646,0,88
24146,0,84
21462,1,14
24970,1,8
5386,0,93
23055,1,11
12412,0,90
34934,1,15
54377,0,86
5945,1,21
34863,1,13
42965,1,12
15055,0,89
36632,0,88
3417,1,13
3306,0,89
11561,1,6
7585,0,93
12038,1,7
4260,1,11
31840,1,16
38549,1,9
35917,0,91
15041,1,13
4137,1,12
8701,1,9
39457,0,94
39798,0,87
42436,0,91
8124,0,87
2977,0,83
26699,0,89
37765,1,10
37792,1,9
34609,1,11
43164,1,15
39306,0,84
20902,1,10
2799,1,12
10672,0,92
41165,1,11
34779,1,3
33600,0,86
31988,0,91
2047,1,4
12532,0,76
1382,0,88
9875,1,17
10189,1,16
28553,0,88
42244,0,88
53702,0,86
54556,1,17
59410,1,14
40073,1,7
56730,0,88
7023,0,87
1192,0,87
12942,1,10
19884,0,91
39894,1,12
49480,1,12
58205,1,15
20158,0,86
36340,1,11
45443,1,10
31383,1,20
57840,1,8
26074,1,14
23836,0,85
41738,1,9
55981,0,90
57112,1,4
24581,1,12
5961,0,83
13381,0,88
4929,0,92
49537,1,8
35561,1,11
53069,1,13
2538,0,85
4865,0,91
22460,1,6
5592,0,92
56340,1,17
49314,1,10
30169,0,91
15161,1,9
38474,1,8
54582,0,87
14986,1,11
25213,0,90
10352,1,7
39154,1,8
51182,1,9
5373,0,94
4237,0,87
11137,1,11
40167,1,13
41812,0,90
31299,0,93
25381,1,19
59662,0,88
10187,1,16
12577,0,85
49464,0,88
51142,1,6
34003,1,8
22279,0,81
29567,1,7
45999,1,18
52714,0,86
11054,0,87
16202,0,83
4428,0,91
14527,0,89
22724,1,12
28435,1,5
8209,1,14
34133,0,90
35638,0,95
52629,1,8
36835,0,90
14315,1,13
1983,0,91
31615,0,89
16256,1,19
32245,0,88
59095,0,88
36114,0,92
11551,0,91
20854,1,16
47885,1,9
53461,1,7
665,1,11
22991,1,10
32191,0,91
16524,0,93
16531,1,9
13250,0,88
58177,0,83
32156,0,94
54409,1,13
24984,0,93
48246,1,13
22148,0,87
56040,0,89
1492,1,12
10331,0,95
32475,0,88
14274,1,14
33297,1,13
18459,0,88
36203,0,97
10084,0,89
43792,1,12
53513,0,89
59927,0,89
17534,1,12
39944,0,88
11807,1,12
8163,0,87
5517,1,8
30307,0,89
24687,0,87
9675,1,12
8156,1,14
17368,1,6
22837,0,90
7109,1,5
54691,0,88
21144,1,18
46650,0,82
4718,0,87
2291,0,90
45515,1,16
51744,1,8
11092,0,88
56554,0,88
24459,1,15
870,1,11
25378,1,20
5160,0,91
48986,0,91
40217,0,84
13555,0,89
38352,0,92
18647,1,10
5623,1,10
59956,0,91
19933,1,10
7986,1,14
29656,1,11
12301,1,11
47577,0,84
17643,0,91
21336,0,85
25979,0,91
58256,0,84
21782,0,89
23586,1,6
521,1,13
30816,1,18
26395,0,87
6854,0,94
12202,1,10
33170,1,8
8473,0,93
39602,1,10
48492,1,6
24562,0,88
16525,0,92
52792,0,93
29952,1,9
30124,0,94
20816,0,85
37864,0,87
56410,0,87
19877,0,91
39952,1,9
32686,0,87
18619,1,10
55692,0,90
53221,0,87
2208,0,90
55625,1,8
2963,1,14
12357,1,10
18091,1,14
39234,1,13
13571,1,7
58095,0,88
45178,0,93
42548,1,14
56758,1,13
31051,0,85
40005,1,7
33283,0,87
1345,1,11
7050,0,86
11491,1,17
23790,0,92
45815,1,8
19747,0,86
53554,0,84
45838,0,92
50180,0,90
56488,1,13
35870,1,13
15297,1,10
58532,1,18
8056,0,89
49004,1,8
40438,1,13
12325,1,9
8754,1,9
13253,0,87
4036,0,91
35811,0,90
4193,0,90
41889,0,93
57307,0,87
36396,1,6
25868,1,14
9962,0,91
58145,1,17
13800,1,11
13899,0,84
29102,1,8
24681,1,15
48921,1,12
33622,1,16
36105,1,10
57792,1,9
42396,1,13
33765,1,7
38308,0,94
13602,1,13
24399,1,11
26267,0,85
49947,0,85
2331,1,7
36848,0,94
59149,0,92
45891,0,92
30847,1,17
29175,1,15
5485,1,8
6818,1,4
7836,1,13
9013,1,7
